dataset,strategy,rep,round,n_assayed,best_so_far,novelty_median,baseline_novelty,low_novelty_streak,stop_reason,dms_pos_coverage,recovery_top_1pct,recovery_top_5pct
HOFF,uncertainty,14,11,728,2.353537082672119,16.023502349853516,22.548019409179688,0,,,0.125,0.1
HOFF,uncertainty,14,12,776,2.353537082672119,16.017709732055664,22.548019409179688,0,,,0.125,0.1
HOFF,uncertainty,14,13,824,2.353537082672119,16.184467315673828,22.548019409179688,0,,,0.125,0.1
HOFF,uncertainty,14,14,872,2.353537082672119,16.109588623046875,22.548019409179688,0,,,0.1875,0.125
HOFF,uncertainty,14,15,920,2.353537082672119,13.292362213134766,22.548019409179688,0,,,0.1875,0.125
HOFF,uncertainty,14,16,968,2.353537082672119,15.634601593017578,22.548019409179688,0,,,0.1875,0.125
HOFF,uncertainty,14,17,1016,2.353537082672119,13.47081184387207,22.548019409179688,0,,,0.1875,0.125
HOFF,uncertainty,14,18,1064,2.353537082672119,16.283843994140625,22.548019409179688,0,,,0.1875,0.1375
HOFF,uncertainty,14,19,1112,2.353537082672119,16.011512756347656,22.548019409179688,0,,,0.1875,0.1375
HOFF,uncertainty,14,20,1160,2.353537082672119,15.862360000610352,22.548019409179688,0,,,0.1875,0.1375
HOFF,uncertainty,14,21,1208,2.353537082672119,13.152124404907227,22.548019409179688,0,,,0.1875,0.1375
HOFF,uncertainty,14,22,1256,2.353537082672119,14.65908432006836,22.548019409179688,0,,,0.1875,0.1375
HOFF,uncertainty,14,23,1304,2.772265672683716,12.982675552368164,22.548019409179688,0,,,0.25,0.1625
HOFF,uncertainty,14,24,1352,2.772265672683716,13.153402328491211,22.548019409179688,0,,,0.25,0.1625
HOFF,uncertainty,14,25,1400,2.772265672683716,13.333840370178223,22.548019409179688,0,,,0.25,0.1625
HOFF,ucb,14,0,200,0.5339460372924805,,,0,,,0.0,0.0
HOFF,ucb,14,1,248,1.6929072141647339,21.178085327148438,21.178085327148438,0,,,0.0,0.025
HOFF,ucb,14,2,296,2.353537082672119,17.564170837402344,21.178085327148438,0,,,0.0625,0.0375
HOFF,ucb,14,3,344,2.353537082672119,18.64134979248047,21.178085327148438,0,,,0.0625,0.0375
HOFF,ucb,14,4,392,2.353537082672119,18.174118041992188,21.178085327148438,0,,,0.0625,0.05
HOFF,ucb,14,5,440,2.353537082672119,17.298717498779297,21.178085327148438,0,,,0.0625,0.075
HOFF,ucb,14,6,488,2.353537082672119,16.149551391601562,21.178085327148438,0,,,0.0625,0.0875
HOFF,ucb,14,7,536,2.353537082672119,16.178604125976562,21.178085327148438,0,,,0.0625,0.1
HOFF,ucb,14,8,584,2.353537082672119,16.321208953857422,21.178085327148438,0,,,0.0625,0.1125
HOFF,ucb,14,9,632,2.353537082672119,18.04696273803711,21.178085327148438,0,,,0.0625,0.1125
HOFF,ucb,14,10,680,2.353537082672119,17.797283172607422,21.178085327148438,0,,,0.0625,0.1125
HOFF,ucb,14,11,728,2.353537082672119,16.952674865722656,21.178085327148438,0,,,0.0625,0.125
HOFF,ucb,14,12,776,2.353537082672119,16.60245132446289,21.178085327148438,0,,,0.0625,0.125
HOFF,ucb,14,13,824,2.353537082672119,16.236026763916016,21.178085327148438,0,,,0.0625,0.125
HOFF,ucb,14,14,872,2.353537082672119,16.302650451660156,21.178085327148438,0,,,0.125,0.1375
HOFF,ucb,14,15,920,2.353537082672119,18.124805450439453,21.178085327148438,0,,,0.125,0.1375
HOFF,ucb,14,16,968,2.353537082672119,16.6021785736084,21.178085327148438,0,,,0.125,0.1375
HOFF,ucb,14,17,1016,2.353537082672119,13.574769020080566,21.178085327148438,0,,,0.125,0.1375
HOFF,ucb,14,18,1064,2.353537082672119,13.452747344970703,21.178085327148438,0,,,0.125,0.1375
HOFF,ucb,14,19,1112,2.353537082672119,13.318673133850098,21.178085327148438,0,,,0.125,0.1375
HOFF,ucb,14,20,1160,2.772265672683716,16.028322219848633,21.178085327148438,0,,,0.1875,0.15
HOFF,ucb,14,21,1208,2.772265672683716,13.245916366577148,21.178085327148438,0,,,0.1875,0.15
HOFF,ucb,14,22,1256,2.772265672683716,14.896888732910156,21.178085327148438,0,,,0.1875,0.15
HOFF,ucb,14,23,1304,2.772265672683716,16.342571258544922,21.178085327148438,0,,,0.1875,0.15
HOFF,ucb,14,24,1352,2.772265672683716,15.42988395690918,21.178085327148438,0,,,0.1875,0.15
HOFF,ucb,14,25,1400,2.772265672683716,13.033281326293945,21.178085327148438,0,,,0.1875,0.15
HOFF,thompson,14,0,200,0.5339460372924805,,,0,,,0.0,0.0
HOFF,thompson,14,1,248,1.1936888694763184,22.04695701599121,22.04695701599121,0,,,0.0,0.0125
HOFF,thompson,14,2,296,1.886724829673767,18.087499618530273,22.04695701599121,0,,,0.0,0.0375
HOFF,thompson,14,3,344,2.353537082672119,18.608341217041016,22.04695701599121,0,,,0.125,0.075
HOFF,thompson,14,4,392,2.353537082672119,17.06163787841797,22.04695701599121,0,,,0.1875,0.0875
HOFF,thompson,14,5,440,2.353537082672119,16.897598266601562,22.04695701599121,0,,,0.1875,0.1
HOFF,thompson,14,6,488,2.353537082672119,16.924745559692383,22.04695701599121,0,,,0.1875,0.1
HOFF,thompson,14,7,536,2.353537082672119,15.711836814880371,22.04695701599121,0,,,0.1875,0.1
HOFF,thompson,14,8,584,2.353537082672119,16.837589263916016,22.04695701599121,0,,,0.1875,0.1
HOFF,thompson,14,9,632,2.353537082672119,16.561439514160156,22.04695701599121,0,,,0.1875,0.1
HOFF,thompson,14,10,680,2.353537082672119,16.175338745117188,22.04695701599121,0,,,0.1875,0.1
HOFF,thompson,14,11,728,2.353537082672119,15.692716598510742,22.04695701599121,0,,,0.1875,0.1
HOFF,thompson,14,12,776,2.353537082672119,16.307147979736328,22.04695701599121,0,,,0.1875,0.1125
HOFF,thompson,14,13,824,2.353537082672119,16.07143783569336,22.04695701599121,0,,,0.1875,0.125
HOFF,thompson,14,14,872,2.353537082672119,17.219234466552734,22.04695701599121,0,,,0.1875,0.125
HOFF,thompson,14,15,920,2.353537082672119,13.288806915283203,22.04695701599121,0,,,0.1875,0.125
HOFF,thompson,14,16,968,2.353537082672119,13.087556838989258,22.04695701599121,0,,,0.1875,0.125
HOFF,thompson,14,17,1016,2.353537082672119,16.997222900390625,22.04695701599121,0,,,0.1875,0.125
HOFF,thompson,14,18,1064,2.353537082672119,16.225833892822266,22.04695701599121,0,,,0.1875,0.125
HOFF,thompson,14,19,1112,2.353537082672119,13.377784729003906,22.04695701599121,0,,,0.1875,0.125
HOFF,thompson,14,20,1160,2.353537082672119,15.82217025756836,22.04695701599121,0,,,0.1875,0.125
HOFF,thompson,14,21,1208,2.353537082672119,13.14080810546875,22.04695701599121,0,,,0.1875,0.15
HOFF,thompson,14,22,1256,2.772265672683716,13.183623313903809,22.04695701599121,0,,,0.25,0.1625
HOFF,thompson,14,23,1304,2.772265672683716,14.310831069946289,22.04695701599121,0,,,0.25,0.1625
HOFF,thompson,14,24,1352,2.772265672683716,15.58615779876709,22.04695701599121,0,,,0.25,0.175
HOFF,thompson,14,25,1400,2.772265672683716,13.351856231689453,22.04695701599121,0,,,0.25,0.175
HOFF,random,15,0,200,1.8134033679962158,,,0,,,0.0,0.025
HOFF,random,15,1,248,1.8134033679962158,22.627239227294922,22.627239227294922,0,,,0.0,0.025
HOFF,random,15,2,296,1.8134033679962158,23.408668518066406,22.627239227294922,0,,,0.0,0.025
HOFF,random,15,3,344,1.8134033679962158,21.237804412841797,22.627239227294922,0,,,0.0,0.025
HOFF,random,15,4,392,1.8134033679962158,21.37782096862793,22.627239227294922,0,,,0.0,0.025
HOFF,random,15,5,440,1.8134033679962158,21.421833038330078,22.627239227294922,0,,,0.0,0.025
HOFF,random,15,6,488,1.8134033679962158,20.49930191040039,22.627239227294922,0,,,0.0,0.0375
HOFF,random,15,7,536,1.8134033679962158,20.890663146972656,22.627239227294922,0,,,0.0,0.05
HOFF,random,15,8,584,1.8134033679962158,20.173961639404297,22.627239227294922,0,,,0.0,0.05
HOFF,random,15,9,632,1.8134033679962158,20.324085235595703,22.627239227294922,0,,,0.0,0.05
HOFF,random,15,10,680,1.8134033679962158,20.466352462768555,22.627239227294922,0,,,0.0,0.05
HOFF,random,15,11,728,1.8134033679962158,20.697982788085938,22.627239227294922,0,,,0.0,0.0625
HOFF,random,15,12,776,1.8134033679962158,18.910945892333984,22.627239227294922,0,,,0.0,0.075
HOFF,random,15,13,824,1.8134033679962158,19.84486198425293,22.627239227294922,0,,,0.0,0.075
HOFF,random,15,14,872,1.8134033679962158,19.499786376953125,22.627239227294922,0,,,0.0,0.075
HOFF,random,15,15,920,1.8134033679962158,16.598716735839844,22.627239227294922,0,,,0.0,0.075
HOFF,random,15,16,968,1.8134033679962158,18.83318328857422,22.627239227294922,0,,,0.0,0.075
HOFF,random,15,17,1016,1.8134033679962158,18.357532501220703,22.627239227294922,0,,,0.0,0.075
HOFF,random,15,18,1064,1.8134033679962158,18.770915985107422,22.627239227294922,0,,,0.0,0.075
HOFF,random,15,19,1112,1.8134033679962158,17.733596801757812,22.627239227294922,0,,,0.0,0.075
HOFF,random,15,20,1160,1.8134033679962158,19.620960235595703,22.627239227294922,0,,,0.0,0.075
HOFF,random,15,21,1208,1.8134033679962158,16.590669631958008,22.627239227294922,0,,,0.0,0.075
HOFF,random,15,22,1256,1.8134033679962158,18.016538619995117,22.627239227294922,0,,,0.0,0.075
HOFF,random,15,23,1304,1.8134033679962158,16.641143798828125,22.627239227294922,0,,,0.0,0.075
HOFF,random,15,24,1352,1.9886202812194824,17.58497428894043,22.627239227294922,0,,,0.0625,0.1
HOFF,random,15,25,1400,1.9886202812194824,17.95366668701172,22.627239227294922,0,,,0.0625,0.1
HOFF,greedy,15,0,200,1.8134033679962158,,,0,,,0.0,0.025
HOFF,greedy,15,1,248,1.8134033679962158,19.233631134033203,19.233631134033203,0,,,0.0,0.0375
HOFF,greedy,15,2,296,1.8134033679962158,21.87775230407715,19.233631134033203,0,,,0.0,0.0625
HOFF,greedy,15,3,344,1.955151081085205,19.945716857910156,19.233631134033203,0,,,0.0,0.075
HOFF,greedy,15,4,392,2.353537082672119,18.627548217773438,19.233631134033203,0,,,0.0625,0.0875
HOFF,greedy,15,5,440,2.353537082672119,19.92314910888672,19.233631134033203,0,,,0.0625,0.1125
HOFF,greedy,15,6,488,2.353537082672119,17.759994506835938,19.233631134033203,0,,,0.0625,0.1375
HOFF,greedy,15,7,536,2.353537082672119,18.19037628173828,19.233631134033203,0,,,0.125,0.1625
HOFF,greedy,15,8,584,2.353537082672119,14.171663284301758,19.233631134033203,0,,,0.125,0.1875
HOFF,greedy,15,9,632,2.353537082672119,18.717025756835938,19.233631134033203,0,,,0.125,0.1875
HOFF,greedy,15,10,680,2.772265672683716,16.24178123474121,19.233631134033203,0,,,0.1875,0.2
HOFF,greedy,15,11,728,2.772265672683716,16.244068145751953,19.233631134033203,0,,,0.25,0.225
HOFF,greedy,15,12,776,2.772265672683716,14.929792404174805,19.233631134033203,0,,,0.375,0.3
HOFF,greedy,15,13,824,2.772265672683716,16.73126983642578,19.233631134033203,0,,,0.5,0.3375
HOFF,greedy,15,14,872,2.772265672683716,14.07893180847168,19.233631134033203,0,,,0.5,0.4
HOFF,greedy,15,15,920,2.772265672683716,16.338764190673828,19.233631134033203,0,,,0.5625,0.4375
HOFF,greedy,15,16,968,2.772265672683716,15.945033073425293,19.233631134033203,0,,,0.5625,0.4625
HOFF,greedy,15,17,1016,2.772265672683716,15.910527229309082,19.233631134033203,0,,,0.5625,0.475
HOFF,greedy,15,18,1064,2.772265672683716,16.005535125732422,19.233631134033203,0,,,0.5625,0.475
HOFF,greedy,15,19,1112,2.772265672683716,13.54072093963623,19.233631134033203,0,,,0.5625,0.4875
HOFF,greedy,15,20,1160,2.772265672683716,16.131752014160156,19.233631134033203,0,,,0.625,0.5125
HOFF,greedy,15,21,1208,2.772265672683716,13.753616333007812,19.233631134033203,0,,,0.625,0.525
HOFF,greedy,15,22,1256,2.772265672683716,13.531673431396484,19.233631134033203,0,,,0.625,0.55
HOFF,greedy,15,23,1304,2.772265672683716,15.342947959899902,19.233631134033203,0,,,0.625,0.55
HOFF,greedy,15,24,1352,2.772265672683716,16.188133239746094,19.233631134033203,0,,,0.625,0.5625
HOFF,greedy,15,25,1400,2.772265672683716,13.567300796508789,19.233631134033203,0,,,0.625,0.5625
HOFF,uncertainty,15,0,200,1.8134033679962158,,,0,,,0.0,0.025
HOFF,uncertainty,15,1,248,1.886724829673767,21.721078872680664,21.721078872680664,0,,,0.0,0.0375
HOFF,uncertainty,15,2,296,1.8873456716537476,18.85648536682129,21.721078872680664,0,,,0.0,0.0875
HOFF,uncertainty,15,3,344,2.3228518962860107,21.71015167236328,21.721078872680664,0,,,0.0625,0.1125
HOFF,uncertainty,15,4,392,2.3228518962860107,17.70806121826172,21.721078872680664,0,,,0.0625,0.125
HOFF,uncertainty,15,5,440,2.3228518962860107,18.32872200012207,21.721078872680664,0,,,0.0625,0.125
HOFF,uncertainty,15,6,488,2.353537082672119,18.190101623535156,21.721078872680664,0,,,0.1875,0.1625
HOFF,uncertainty,15,7,536,2.353537082672119,17.56476593017578,21.721078872680664,0,,,0.1875,0.1625
HOFF,uncertainty,15,8,584,2.353537082672119,16.152923583984375,21.721078872680664,0,,,0.1875,0.2125
HOFF,uncertainty,15,9,632,2.353537082672119,15.200491905212402,21.721078872680664,0,,,0.3125,0.2375
HOFF,uncertainty,15,10,680,2.7227768898010254,16.813520431518555,21.721078872680664,0,,,0.375,0.275
HOFF,uncertainty,15,11,728,2.7227768898010254,14.69253158569336,21.721078872680664,0,,,0.4375,0.3125
HOFF,uncertainty,15,12,776,2.7227768898010254,13.432771682739258,21.721078872680664,0,,,0.4375,0.325
HOFF,uncertainty,15,13,824,2.7227768898010254,14.744840621948242,21.721078872680664,0,,,0.4375,0.3625
HOFF,uncertainty,15,14,872,2.7227768898010254,15.619441986083984,21.721078872680664,0,,,0.4375,0.3625
HOFF,uncertainty,15,15,920,2.7227768898010254,15.026483535766602,21.721078872680664,0,,,0.4375,0.3625
HOFF,uncertainty,15,16,968,2.7227768898010254,13.52621078491211,21.721078872680664,0,,,0.4375,0.3625
HOFF,uncertainty,15,17,1016,2.7227768898010254,15.96091079711914,21.721078872680664,0,,,0.4375,0.375
HOFF,uncertainty,15,18,1064,2.772265672683716,13.277368545532227,21.721078872680664,0,,,0.5,0.3875
HOFF,uncertainty,15,19,1112,2.772265672683716,16.192241668701172,21.721078872680664,0,,,0.5,0.4
HOFF,uncertainty,15,20,1160,2.772265672683716,13.304830551147461,21.721078872680664,0,,,0.5,0.4125
HOFF,uncertainty,15,21,1208,2.772265672683716,12.882253646850586,21.721078872680664,0,,,0.5,0.425
HOFF,uncertainty,15,22,1256,2.772265672683716,13.680215835571289,21.721078872680664,0,,,0.5,0.4375
HOFF,uncertainty,15,23,1304,2.772265672683716,13.224685668945312,21.721078872680664,0,,,0.5,0.4375
HOFF,uncertainty,15,24,1352,2.772265672683716,16.137794494628906,21.721078872680664,0,,,0.5,0.4375
HOFF,uncertainty,15,25,1400,2.772265672683716,13.346476554870605,21.721078872680664,0,,,0.5,0.4375
HOFF,ucb,15,0,200,1.8134033679962158,,,0,,,0.0,0.025
HOFF,ucb,15,1,248,1.8134033679962158,17.394023895263672,17.394023895263672,0,,,0.0,0.05
HOFF,ucb,15,2,296,2.3228518962860107,19.81195831298828,17.394023895263672,0,,,0.0625,0.1
HOFF,ucb,15,3,344,2.3228518962860107,17.99410629272461,17.394023895263672,0,,,0.0625,0.1375
HOFF,ucb,15,4,392,2.3228518962860107,20.09888458251953,17.394023895263672,0,,,0.0625,0.1625
HOFF,ucb,15,5,440,2.7227768898010254,17.19733428955078,17.394023895263672,0,,,0.375,0.225
HOFF,ucb,15,6,488,2.7227768898010254,16.072059631347656,17.394023895263672,0,,,0.375,0.2375
HOFF,ucb,15,7,536,2.7227768898010254,17.182373046875,17.394023895263672,0,,,0.375,0.2625
HOFF,ucb,15,8,584,2.7227768898010254,16.080677032470703,17.394023895263672,0,,,0.4375,0.3
HOFF,ucb,15,9,632,2.7227768898010254,16.934202194213867,17.394023895263672,0,,,0.4375,0.3125
HOFF,ucb,15,10,680,2.7227768898010254,15.831808090209961,17.394023895263672,0,,,0.5,0.325
HOFF,ucb,15,11,728,2.7227768898010254,16.274742126464844,17.394023895263672,0,,,0.5,0.3375
HOFF,ucb,15,12,776,2.7227768898010254,16.819948196411133,17.394023895263672,0,,,0.5,0.35
HOFF,ucb,15,13,824,2.7227768898010254,16.22005844116211,17.394023895263672,0,,,0.5,0.35
HOFF,ucb,15,14,872,2.7227768898010254,16.053756713867188,17.394023895263672,0,,,0.5,0.35
HOFF,ucb,15,15,920,2.772265672683716,14.858654022216797,17.394023895263672,0,,,0.5625,0.375
HOFF,ucb,15,16,968,2.772265672683716,13.821100234985352,17.394023895263672,0,,,0.5625,0.3875
HOFF,ucb,15,17,1016,2.772265672683716,15.866275787353516,17.394023895263672,0,,,0.5625,0.3875
HOFF,ucb,15,18,1064,2.772265672683716,13.453886032104492,17.394023895263672,0,,,0.5625,0.4
HOFF,ucb,15,19,1112,2.772265672683716,13.272733688354492,17.394023895263672,0,,,0.5625,0.4125
HOFF,ucb,15,20,1160,2.772265672683716,13.146736145019531,17.394023895263672,0,,,0.5625,0.4125
HOFF,ucb,15,21,1208,2.772265672683716,13.350385665893555,17.394023895263672,0,,,0.5625,0.4125
HOFF,ucb,15,22,1256,2.772265672683716,13.215448379516602,17.394023895263672,0,,,0.5625,0.4125
HOFF,ucb,15,23,1304,2.772265672683716,14.808919906616211,17.394023895263672,0,,,0.5625,0.425
HOFF,ucb,15,24,1352,2.772265672683716,13.135721206665039,17.394023895263672,0,,,0.5625,0.425
HOFF,ucb,15,25,1400,2.772265672683716,15.115387916564941,17.394023895263672,0,,,0.5625,0.425
HOFF,thompson,15,0,200,1.8134033679962158,,,0,,,0.0,0.025
HOFF,thompson,15,1,248,1.8134033679962158,20.281044006347656,20.281044006347656,0,,,0.0,0.075
HOFF,thompson,15,2,296,2.3228518962860107,18.73427963256836,20.281044006347656,0,,,0.0625,0.1125
HOFF,thompson,15,3,344,2.3228518962860107,18.09307098388672,20.281044006347656,0,,,0.0625,0.1375
HOFF,thompson,15,4,392,2.3228518962860107,18.72318458557129,20.281044006347656,0,,,0.0625,0.1375
HOFF,thompson,15,5,440,2.353537082672119,17.665191650390625,20.281044006347656,0,,,0.125,0.175
HOFF,thompson,15,6,488,2.772265672683716,17.5848388671875,20.281044006347656,0,,,0.1875,0.225
HOFF,thompson,15,7,536,2.772265672683716,15.820174217224121,20.281044006347656,0,,,0.375,0.2875
HOFF,thompson,15,8,584,2.772265672683716,13.48488998413086,20.281044006347656,0,,,0.4375,0.3375
HOFF,thompson,15,9,632,2.772265672683716,16.38439178466797,20.281044006347656,0,,,0.5,0.35
HOFF,thompson,15,10,680,2.772265672683716,15.68639087677002,20.281044006347656,0,,,0.5,0.35
HOFF,thompson,15,11,728,2.772265672683716,16.67799949645996,20.281044006347656,0,,,0.5,0.375
HOFF,thompson,15,12,776,2.772265672683716,16.216205596923828,20.281044006347656,0,,,0.5,0.3875
HOFF,thompson,15,13,824,2.772265672683716,15.825332641601562,20.281044006347656,0,,,0.5,0.3875
HOFF,thompson,15,14,872,2.772265672683716,13.338319778442383,20.281044006347656,0,,,0.5,0.3875
HOFF,thompson,15,15,920,2.772265672683716,13.377851486206055,20.281044006347656,0,,,0.5,0.3875
HOFF,thompson,15,16,968,2.772265672683716,13.13451862335205,20.281044006347656,0,,,0.5,0.4
HOFF,thompson,15,17,1016,2.772265672683716,14.498080253601074,20.281044006347656,0,,,0.5,0.4
HOFF,thompson,15,18,1064,2.772265672683716,13.225942611694336,20.281044006347656,0,,,0.5,0.4
HOFF,thompson,15,19,1112,2.772265672683716,16.131942749023438,20.281044006347656,0,,,0.5,0.4
HOFF,thompson,15,20,1160,2.772265672683716,15.570216178894043,20.281044006347656,0,,,0.5,0.4
HOFF,thompson,15,21,1208,2.772265672683716,16.71014976501465,20.281044006347656,0,,,0.5,0.4
HOFF,thompson,15,22,1256,2.772265672683716,13.576404571533203,20.281044006347656,0,,,0.5,0.4
HOFF,thompson,15,23,1304,2.772265672683716,13.25572681427002,20.281044006347656,0,,,0.5,0.4
HOFF,thompson,15,24,1352,2.772265672683716,13.904902458190918,20.281044006347656,0,,,0.5,0.4
HOFF,thompson,15,25,1400,2.772265672683716,13.79604721069336,20.281044006347656,0,,,0.5,0.4
HOFF,random,16,0,200,0.9640765190124512,,,0,,,0.0,0.0
HOFF,random,16,1,248,1.7374953031539917,22.7110538482666,22.7110538482666,0,,,0.0,0.025
HOFF,random,16,2,296,1.7374953031539917,22.25629425048828,22.7110538482666,0,,,0.0,0.025
HOFF,random,16,3,344,1.7374953031539917,22.06103515625,22.7110538482666,0,,,0.0,0.025
HOFF,random,16,4,392,1.7374953031539917,20.88326644897461,22.7110538482666,0,,,0.0,0.025
HOFF,random,16,5,440,1.7374953031539917,22.863811492919922,22.7110538482666,0,,,0.0,0.0375
HOFF,random,16,6,488,1.7374953031539917,19.187896728515625,22.7110538482666,0,,,0.0,0.05
HOFF,random,16,7,536,1.7374953031539917,22.08573341369629,22.7110538482666,0,,,0.0,0.05
HOFF,random,16,8,584,1.7374953031539917,20.357624053955078,22.7110538482666,0,,,0.0,0.05
HOFF,random,16,9,632,1.7374953031539917,20.340885162353516,22.7110538482666,0,,,0.0,0.05
HOFF,random,16,10,680,1.7374953031539917,20.400970458984375,22.7110538482666,0,,,0.0,0.05
HOFF,random,16,11,728,1.7374953031539917,18.74338150024414,22.7110538482666,0,,,0.0,0.05
HOFF,random,16,12,776,1.7374953031539917,19.196285247802734,22.7110538482666,0,,,0.0,0.05
HOFF,random,16,13,824,1.7374953031539917,20.117568969726562,22.7110538482666,0,,,0.0,0.05
HOFF,random,16,14,872,1.7374953031539917,18.610572814941406,22.7110538482666,0,,,0.0,0.05
HOFF,random,16,15,920,1.7374953031539917,18.193784713745117,22.7110538482666,0,,,0.0,0.0625
HOFF,random,16,16,968,1.7374953031539917,18.675384521484375,22.7110538482666,0,,,0.0,0.0625
HOFF,random,16,17,1016,1.7374953031539917,18.34786605834961,22.7110538482666,0,,,0.0,0.0625
HOFF,random,16,18,1064,1.8863240480422974,18.404674530029297,22.7110538482666,0,,,0.0,0.075
HOFF,random,16,19,1112,1.8863240480422974,18.575572967529297,22.7110538482666,0,,,0.0,0.075
HOFF,random,16,20,1160,1.8863240480422974,18.336257934570312,22.7110538482666,0,,,0.0,0.075
